Time;Status;CO2;Temperature;Humidity;Pressure;Photo;Battery;HWVersion;SWVersion;rssi
2023-06-01 16:41:42.666342;3;508;2634;3723;9657460;18054;3228;2;6;-94
2023-06-01 16:41:52.835828;4;507;2634;3724;9657510;18804;3230;2;6;-83
2023-06-01 17:05:49.576415;11;504;2645;3697;9655447;19720;3228;2;6;-86
2023-06-01 17:06:04.284129;12;504;2645;3695;9655271;19810;3228;2;6;-86
2023-06-01 17:06:09.365089;13;504;2645;3695;9655310;19774;3230;2;6;-94
